PC1,PC2
-0.8690353162142397,1.7120355791943929
-0.8712838130758411,-0.11484439756764092
-1.1017473807579758,-1.5262708154517508
0.4272241398107106,0.08154512911712192
-1.3661628800143375,0.648917791879087
0.1497494727206204,0.13909438791139586
0.4379177189787487,-0.12904297327958297
0.900261052454162,0.2421494444099888
0.4748949383541853,1.3132666650679157
-0.6598517259416798,2.3859544212212014
0.7100563667270846,1.5918283930852868
-1.0051568714085815,-0.5525876901869691
0.47178629436890696,2.0556322146405144
-0.9029910289971418,-1.0556978344915866
1.2632411137920723,-0.6734485265289949
-0.7488127200891018,0.13861376422047167
0.4932432307244837,0.978747542506655
0.08098898384395128,0.02843122896567555
-1.5771549626110306,-1.6193490308022287
3.5120735901601945,-0.40603513306716066
-1.5058534985890621,-0.8123068317335149
-0.37133962963274847,1.0699069318623038
-0.033556369163690314,1.7873390762847388
0.8049768335273448,-1.204680805126215
0.1394874501908579,-0.7262950257658551
-1.5771081851894,-1.4953012698839718
-0.8018556175309407,-0.20383977327589206
-0.6215857657566238,-0.2954289014803967
-0.6975050239797294,-0.1660543172650971
0.46860899624138874,0.3810422845465482
-1.8090878993028914,-0.6857709885464308
1.6639496342552136,-0.37048828431960823
-2.481801922805948,-0.5778347950667408
-1.01369631896832,-0.3335768202720353
0.857786307400234,0.33454720632072066
-1.5860776283563034,-0.9686284586313869
-1.313507278675065,-0.4941630141665434
1.0889344901078368,2.232009068140012
0.9999182562549997,0.3534265880220129
0.439048046460835,0.27237378400395623
-0.5428048281175779,0.5980712288646254
-1.1923036698372071,1.081896145452636
0.44491523285231105,-0.8896279435362722
0.10090445545317789,-1.9777990137810542
-0.08920861268461525,0.03506040670805453
0.8613855260505041,-0.6154643136224847
-0.7567622094265635,-2.49449504588056
-0.3113931268693673,3.170463962623171
0.3179726890782412,-0.005820935410612849
-0.5935800006989977,-0.5173825272353878
-2.57874058686399,-0.01974510642369673
-0.27617816096041675,0.42204921586924293
-1.4571579839768312,-1.145818626267133
0.9484960588210056,-1.4556586302744692
-0.3334481938953679,0.4234925403970363
-0.578368185232166,-0.26351831564063766
-1.9051161830410144,-1.0328263668047797
-0.11442176015121483,0.7519009237928191
-0.3044801559475391,0.462078737722849
-0.5988564660325376,-0.08514554907791319
-1.284185395832921,-0.47893688052530736
0.2451123002791923,1.1356525785926226
1.037728483023963,-0.3917957790953781
-0.7345753480845644,-1.1510406692134365
0.16372249472452546,-1.657726736959735
-1.0380406600684244,-0.5832311144841816
-1.261556510342417,0.4984681916749548
0.5267327160606177,-0.4393559822920039
-1.2489898671211253,0.45172290187014064
2.929955488656376,0.07767149568753845
0.12790997244383484,0.46372484837416805
-0.8108122618429148,-0.5186344471111018
1.5047981166161735,-1.0694904241132586
1.1119768763137499,-0.5313887735693138
0.6538864998606732,-0.4412644125071097
-0.5373663614196326,-2.1730894993063217
-1.6881072991808015,-1.2350430085002306
-0.5632364053819204,-0.26086974560181675
-0.7355293350929591,-0.1585925233420314
-0.17309919943917648,-0.17170982472472593
0.22973684314504653,0.9171666003324697
1.5887010719791657,1.0923083348346738
0.5651848339547336,-0.38737286959196227
-1.2630464249762707,-0.5697479630713012
-0.4832118676000196,0.08712358103873923
0.6893531940284797,1.0683081645420114
2.1503907716808164,0.7023965358307528
1.1597761970825435,-0.8281827117934601
1.7878019670730008,-1.6499320409410008
2.431556951776434,0.9850749234528117
3.3383519192064637,-2.3548661447210435
-1.0277631636586886,-0.6363264113121718
-0.36359865838332606,-0.4356918107269573
0.2930571806797825,-0.18398273913409782
-0.46898771234724723,-1.2769045844518563
-0.996439668507394,-0.1792067958771572
1.4790679656743504,0.3493765280112332
1.837852306914149,0.27625648093500593
0.2437789832865274,-0.9306831068405821
-0.7465590365557383,3.833880432733558
-0.1553544418624805,-0.5212487395073654
-0.49462216997174135,2.4075160456943547
-2.118446297286245,-0.3194338956874243
2.368073034227575,-1.3398521995303923
1.192700497776326,0.12029910267346189
-0.691520529417251,-0.16293525651811078
-0.5650228477615058,0.37996732980483516
0.033099778942461584,0.21863255045788402
0.09295391300055855,0.375198562854018
0.11983252842831124,0.8015886415274492
1.2704478482367816,0.25550875070908596
-1.6773735805955097,-0.26258244317898416
2.126615648482301,-2.1873632737235256
-1.3207732794612743,0.09440222348088871
-1.527614902818054,-0.9244907038937298
-0.4130692664243074,1.4428491880307759
1.5290866213464487,-1.3325724334322129
-0.6338857931386149,-0.4061796639339128
0.7962669049303721,0.25733286228391494
1.0902406144078507,-0.6666839243162821
-0.05270210207565278,0.8815679963970439
0.7935063821036973,1.7350635503982519
-1.1900183852907757,-0.5186494734743575
2.4096567652015484,-0.5321867102045676
1.9416620218201706,1.2896941712375791
3.069620981981508,0.41986761690387575
1.7256454963157521,0.09286246534150513
0.8308911248776304,1.2900930474853893
0.042938879183830984,2.807975053640967
-0.40447327688603407,-0.22374211208260944
0.38298849928708245,-1.7411671215186264
-0.5076339060384675,1.0812179867890697
-0.7496707785259917,1.5536564165734639
-1.6447872609368126,-0.8920081426085356
-1.8959838597778633,-0.9085268575160346
-0.21232814646466136,-0.4428790174756312
1.676909607620978,-1.261471667258589
-0.2515667326432968,0.3385573160607106
-0.24166389488747286,0.7703068135587621
-0.7102503040642795,-0.45308564230412895
-1.2680533234393292,2.0623534010757547
0.3595921519874891,1.0209573153466622
-0.786700149295054,-0.02879305102646311
-0.14912247643602564,0.21513646859865024
3.0793967341257003,-0.7510469345849882
1.199460302351364,0.04290061803231721
-2.0429564029318796,2.626800567554052
-0.03999571048200551,0.7276200664574073
-0.13682451961561778,0.36528245026521344
-1.113923107600826,-1.0180864571311263
0.04133572087456792,-0.5209551503695733
0.013129820716163844,-0.38634807185759545
-2.8871026361390064,0.6606314485561632
2.2925067716957512,0.7245358799315952
-1.905834803256364,-0.4213522107357778
-0.7509904404786814,-1.0139150523247478
0.20615121659742028,0.07969882785861254
0.03367348823896844,1.8331916537263855
0.329688790780041,0.18319106522330864
-0.27453360381405295,-0.18625875086260346
1.4357919314543555,-0.2331599187065286
-0.4129644386390504,1.3817616695866721
0.4103580347617275,0.24318197865034533
-0.8227420674771626,-0.8933634215381292
0.8571374173716404,0.04168821161516106
-0.8542354114978781,-0.4092904851242186
-0.0012173577353835757,-0.7610522226198818
0.4127456608636517,0.823964121627946
1.1860511164386445,1.1255810862704902
-1.282216650624657,-0.3523589164021145
-0.07069227725054253,-1.3976906135593317
1.312850329191948,2.558983494277645
-1.1570379164292892,-0.6856533168995821
0.27909096479658935,0.10220086190488842
0.21245777273768077,-0.40647261640022003
-0.18954643584644487,0.16545397099202275
0.3766662384252596,0.3980683528978568
0.9106513730011616,-0.10019738597028843
2.5722170244292513,-0.36963960951873553
-0.2668393544115621,-0.11939504777623627
-1.1600402965280805,0.4673371379663124
-0.3682182450836835,-1.2803072245527356
-0.6893305900896094,-1.1974645656321736
1.288325806881378,-1.9745514090811
-0.7440695904172554,-0.5387307184079198
-2.496663196482369,-0.1080325352612557
0.9561212688023919,1.187731653922042
0.6523436971031666,0.6834558389250717
1.64639634187811,0.44945189904762184
-1.5800901437113295,-0.7028886142208182
-0.487977361027578,-0.4245904566910035
3.787865138539996,-1.286268487824686
1.9018034581168641,0.7817340208435173
-0.38894602377636855,-0.5395264545172281
-0.018643494235203548,-2.724668462028316
1.9239600850901506,-0.09977999474238755
1.497623443484757,-0.7887597045996487
0.3492042800953654,1.1000777868967742
0.5941395044218002,-0.4496611160644294
1.7580304007604182,-1.1637704169571308
-2.16459727538044,0.13494413164217894
0.7744245364508447,1.3276421638758211
0.5319598608838371,1.566449335226709
-0.2438681764390279,-1.1476926499490714
-0.07762338705751129,0.5605020129378501
0.5376187437535466,2.041348358976759
1.0795708996200246,-0.37085461626766814
1.465383188110313,0.04510888122891868
-0.2219375912946692,-0.9514885896287908
-2.0881882805947374,-1.143531815622217
0.5271386183403832,-1.0311081015224435
-2.5097431068941045,-0.5391803062127482
0.35698706604184477,-0.0869540617783183
-0.22565828163069993,0.5501055718295103
-2.3361291122899788,-0.2865609596934062
0.07462752977350548,-0.5650806452021212
1.205832827158591,1.8881822788311824
-0.22081187615780354,0.16179827131399338
0.8611220423170696,0.30929226198597054
2.747402644399177,-1.6984167155243193
0.8191810268623023,-0.8371811719936157
0.5181062876559152,-1.8451252429273344
-1.8140573106079543,-0.7721760120750335
2.0473208131787204,0.8265532431145671
1.4126873421800819,-0.3320200204062491
-0.6098709038718267,0.3411270117235976
0.6050519026127543,-0.989277057106793
0.008650924301209742,0.5578325518075531
0.11429888628043508,-0.15522216784721782
-0.8402488510630464,-1.1459621258132842
-0.43522942828462297,-0.444832517840969
0.15600912294017227,-1.969777755650334
-0.7695560207873222,4.40549459867809
0.2762699299538738,0.9045927367275804
0.35464788528493413,1.5926028884911305
-1.9294197205672685,-0.11437620155165551
-0.087197260510752,1.0543921833074528
-1.0872240555127943,-0.03204015705051465
2.0986036595279653,-0.9221601147964167
0.692361576792152,-0.1872032119098919
4.159600940358792,-0.3532580560763724
-0.5503600713023773,0.37245259267483066
4.190040854672707,-2.3235887403513735
0.09420324698577659,1.1852400784449109
-0.7600422666614751,0.24519485873604274
0.5696441374229505,0.7458686695792982
-0.12638515373098388,0.09407596504973775
-1.5990369952303882,-0.519013031634301
2.454518796244081,-2.055247630861235
-0.9862291967857293,-0.45923969083859884
-1.2829849479565054,-0.7680872934310982
-1.6096539898941487,-0.5543969885664892
-0.16993209042360372,-1.2494407034297286
-2.2514145760601973,-1.9259785323504093
-0.989128517249942,-0.598538606612786
-0.6419448774085761,0.3118246092286563
0.797272431871242,0.5482148037094267
-0.4434673219888736,-2.021151035781003
-0.7423987325949726,-0.9115123528277835
1.3431750281707235,-1.74365224516901
0.641629268743052,-0.24163866871656162
-0.7538326537252455,0.32471102030736076
-0.12778320330914714,-1.0228074127810671
0.10446493729306916,0.9473538044852408
0.661620044275062,0.07473956588505772
-1.164467622760737,1.4156129447887031
-0.6709257610945285,-0.18777783974538403
0.1107830145103871,-1.9459484153913063
0.845531428165836,1.1726711355916917
-1.1717936038991703,-0.4424259672644585
-0.9928599605126516,2.038128772613325
0.5335663844883558,2.371837903195103
2.142128011246664,0.14291799781352257
1.258020452316611,0.3208377994923379
-0.2633919099320407,0.4543594237320573
1.3681798357918296,1.162496946352483
1.0904351255751097,-1.03004518841201
-0.8934119719673083,0.13111851932235635
0.36182789256386594,-0.9824423566221003
-0.36537381026721216,-1.487748420200264
-0.024442506609754,-0.7428994319157836
-0.8782892065790288,-1.4284399947615039
0.22453287848740547,2.9380565573513375
-1.5377133585943346,1.8697982590885593
-0.6685338225081411,2.1786931789152666
-1.6512241711553661,0.13626604401314213
0.774018870167205,0.011251338525986004
0.5597464267442381,0.44222777908019717
1.9433683935127413,0.022948251932048837
5.076145419522914,-1.4523786977417412
-1.1498253116500883,-0.1636412686940431
4.66990755032931,-1.4175882419856813
-0.975156203163404,-1.121570968097105
-1.0471562932093048,0.17077556214035733
-0.9252408198295752,-0.5291297842192669
0.4924910497904381,-0.16195519802310962
-0.5739946651513974,-0.6410416123384394
2.523592943098578,-0.9592964687817809
0.3090914412018412,-0.6517122752575696
-0.22185679197380248,0.32245246756507806
1.0844213668856275,-0.8862467234867416
-0.7201484461509927,0.0030418764476877885
-0.531016550516877,1.9324412131464728
-1.2529321822103952,1.7570042842611073
-2.297886936382846,1.7579180575235616
-1.7449295729153904,-1.4185808842082175
0.17538199911582528,0.38516214733192045
-0.563945167106701,0.3976665733663176
0.9386490231915614,-1.500306746251975
-1.8783742635948861,-0.8393350805265998
-1.510580811786396,-0.11254732506160925
-1.63016815534651,-0.6562163962626277
2.0700032867825517,-0.7225644094243687
0.5466995689991685,0.23289590008240163
-0.34638989722384916,0.24570423746641892
-2.6260006390085926,0.3308354626724682
-0.5287870335095377,-0.12294236658626645
-0.15024596077269112,1.7311045559131113
1.4199723584154946,-0.01616148085988761
0.3828798245485574,0.028773504036520278
0.7512042507581744,0.08338577625834356
0.9629070438677938,-0.9951473411741476
-1.337829079458776,-1.1298786958611302
0.10441592866577276,0.39089092170796824
0.6451428387552697,1.4997210378885122
-0.7786405544148022,1.5635059222020757
0.014442547866412907,1.3149970415033336
1.661072281905494,-0.08222334223977096
-0.732767804161111,0.04151787804966407
0.3304424587946372,-0.7821081764962101
-1.5481675732788158,0.5442037951867605
-0.28281727402425283,0.2638884324637364
-0.3184015597429603,-1.6618926114597854
0.14400088275003364,0.9651856437594669
2.138007676124409,-0.8303819320295425
0.0717694457868939,0.8348736089111357
0.914856249331054,-0.18741026325228935
2.3055133059693635,-1.4666453411091596
-0.8429959667191625,0.8542436960944166
-1.543177514472329,-1.6507422146558746
0.1517741767864655,-0.1322992613003013
-0.08419648666543408,0.7144138418137125
1.5424231010848541,0.895637875013465
0.7451646948995265,-1.612056183174493
-0.5521327866577975,0.21973442378630909
1.6747867541146944,-0.001297777934491165
1.0328775751883355,0.1750865294526757
-0.8113825376737189,-0.17519492129197534
2.293936394735141,-0.08282329388818208
-2.2111075583102213,-1.1030077851006608
-1.1063608316340554,1.0256616429209302
-0.09865686854612223,-0.4066341078898593
-1.1215932483214752,-0.2715855049683814
-1.2820920500944852,-0.5464348540496431
-0.18507792709097107,1.0278940912140895
-2.1290038461030165,-0.40073443335294245
-1.117397385798246,-0.518002978458787
0.4860522798523622,0.4370009117099335
2.567759923168493,-0.20578506382932762
-0.35655646776598965,-1.4186551114900825
0.44163519820408403,-0.24823827824249226
-0.27390275876797693,-0.8480174623948743
-1.1006052596424991,0.3010556829476165
-0.20784748386965743,-0.4286852061718134
-0.05205887978567121,1.3979493450656721
3.0214418740000526,-1.6841408819803148
0.566347096002984,-0.0650652159003697
2.1714979609896274,1.0429792856615618
-0.3403871980339729,0.4472748240862704
-1.1049395896591503,-2.2067142034711695
-0.43943763081062237,1.0851966702223466
0.2701623903805605,-0.44099100971571104
1.8780710564799117,-1.228275186394108
-1.9956915806485294,-0.04293948948515286
-1.2234794683457522,2.3476844864297393
0.5874088734796001,0.29988668148040726
2.2166921991539112,-0.8871332423290532
-0.5640758309476938,1.8118895666509431
-2.349955852966364,-1.6342040331699454
0.24496915530544752,0.14522335420011012
3.4984675916319947,1.170673573415323
-1.2254583669119614,0.3680385674426253
2.6889058629040994,0.7950126796625443
-1.9808180150360133,-0.390103099472092
-0.016920720991125078,-0.764456234511411
0.18444192999021006,2.327179636591613
-0.371832010802001,-0.659893654793232
-0.6425517066684164,-0.2993959268824443
-0.05135376330336318,2.749120259639996
-0.45677146426163295,0.6175691101007682
-0.10911469235248963,0.8667839532242059
0.6523541858387063,-0.7594939023938724
-0.70282963922643,0.6419710903770022
2.0625775608012664,0.17394310585948589
-0.9227976382066267,-0.231295811367239
0.7558323810997364,1.1223732911293056
-1.8717908279896756,-1.1618803721885198
-3.076144951524374,0.1014985594633287
-0.2670217275988259,0.21426148192010167
-2.229802833842317,-1.1035461857333935
0.7968530134108384,0.8008688372409434
1.1139978937025978,0.018012231973971768
